Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20110427,NYA,CHA,3,1,21.0,25.0,14.0,15.0,1,0.6,0.6153846153846154,0.4166666666666667,0.42857142857142855,111.0,99.0,5.55,4.125,64.0,59.0,4.923076923076923,4.214285714285714
20110427,TEX,TOR,7,6,24.0,24.0,15.0,13.0,1,0.6086956521739131,0.7142857142857143,0.4782608695652174,0.4166666666666667,119.0,105.0,5.173913043478261,4.565217391304348,83.0,52.0,5.928571428571429,4.333333333333333
20110428,ARI,CHN,11,2,24.0,24.0,13.0,10.0,1,0.43478260869565216,0.5,0.43478260869565216,0.4444444444444444,111.0,95.0,4.826086956521739,4.130434782608695,70.0,41.0,5.833333333333333,4.555555555555555
20110428,HOU,SLN,7,11,25.0,25.0,13.0,13.0,0,0.375,0.4166666666666667,0.5416666666666666,0.5833333333333334,108.0,125.0,4.5,5.208333333333333,60.0,84.0,5.0,7.0
20110428,PIT,SFN,2,5,25.0,24.0,12.0,15.0,0,0.4583333333333333,0.36363636363636365,0.4782608695652174,0.5,85.0,90.0,3.5416666666666665,3.9130434782608696,33.0,62.0,3.0,4.428571428571429
20110428,WAS,NYN,4,3,24.0,25.0,12.0,12.0,1,0.43478260869565216,0.45454545454545453,0.4583333333333333,0.5454545454545454,90.0,111.0,3.9130434782608696,4.625,41.0,48.0,3.727272727272727,4.363636363636363
20110428,BAL,BOS,2,6,23.0,24.0,15.0,15.0,0,0.45454545454545453,0.5,0.43478260869565216,0.35714285714285715,86.0,97.0,3.909090909090909,4.217391304347826,58.0,46.0,4.142857142857143,3.2857142857142856
20110428,CLE,KCA,8,2,24.0,25.0,12.0,11.0,1,0.6521739130434783,0.8181818181818182,0.5,0.3,121.0,118.0,5.260869565217392,4.916666666666667,68.0,47.0,6.181818181818182,4.7
20110428,DET,SEA,2,7,25.0,26.0,12.0,13.0,0,0.5,0.5454545454545454,0.4,0.4166666666666667,104.0,95.0,4.333333333333333,3.8,44.0,47.0,4.0,3.9166666666666665
20110428,MIN,TBA,3,15,23.0,24.0,9.0,11.0,0,0.4090909090909091,0.5,0.5217391304347826,0.6,73.0,87.0,3.3181818181818183,3.782608695652174,30.0,52.0,3.75,5.2
20110428,MIN,TBA,1,6,24.0,25.0,10.0,12.0,0,0.391304347826087,0.4444444444444444,0.5416666666666666,0.6363636363636364,76.0,102.0,3.3043478260869565,4.25,33.0,67.0,3.6666666666666665,6.090909090909091
20110428,NYA,CHA,12,3,22.0,26.0,15.0,16.0,1,0.6190476190476191,0.6428571428571429,0.4,0.4,114.0,100.0,5.428571428571429,4.0,67.0,60.0,4.785714285714286,4.0
20110428,TEX,TOR,2,5,25.0,25.0,16.0,14.0,0,0.625,0.7333333333333333,0.4583333333333333,0.38461538461538464,126.0,111.0,5.25,4.625,90.0,58.0,6.0,4.461538461538462
20110429,ARI,CHN,2,4,25.0,25.0,14.0,11.0,0,0.4583333333333333,0.5384615384615384,0.4166666666666667,0.4,122.0,97.0,5.083333333333333,4.041666666666667,81.0,43.0,6.230769230769231,4.3
20110429,ATL,SLN,3,5,27.0,26.0,10.0,14.0,0,0.5,0.4444444444444444,0.56,0.6153846153846154,105.0,136.0,4.038461538461538,5.44,29.0,95.0,3.2222222222222223,7.3076923076923075
20110429,CIN,FLO,6,7,26.0,24.0,14.0,9.0,0,0.52,0.5384615384615384,0.6521739130434783,0.625,132.0,99.0,5.28,4.304347826086956,78.0,29.0,6.0,3.625
20110429,COL,PIT,0,3,24.0,26.0,11.0,14.0,0,0.6956521739130435,0.6,0.44,0.5384615384615384,115.0,87.0,5.0,3.48,50.0,52.0,5.0,4.0
20110429,HOU,MIL,0,5,26.0,25.0,14.0,12.0,0,0.36,0.38461538461538464,0.5,0.36363636363636365,115.0,112.0,4.6,4.666666666666667,67.0,47.0,5.153846153846154,4.2727272727272725
20110429,LAN,SDN,3,2,27.0,26.0,13.0,11.0,1,0.5,0.5833333333333334,0.36,0.5,106.0,70.0,4.076923076923077,2.8,40.0,37.0,3.3333333333333335,3.7
20110429,PHI,NYN,10,3,25.0,26.0,12.0,13.0,1,0.6666666666666666,0.6363636363636364,0.44,0.5,108.0,114.0,4.5,4.56,56.0,51.0,5.090909090909091,4.25
20110429,WAS,SFN,3,0,25.0,25.0,13.0,16.0,1,0.4583333333333333,0.5,0.5,0.5333333333333333,94.0,95.0,3.9166666666666665,3.9583333333333335,45.0,67.0,3.75,4.466666666666667
20110429,BOS,SEA,4,5,25.0,27.0,10.0,14.0,0,0.4583333333333333,0.5555555555555556,0.4230769230769231,0.46153846153846156,103.0,102.0,4.291666666666667,3.923076923076923,51.0,54.0,5.666666666666667,4.153846153846154
20110429,CHA,BAL,4,10,27.0,24.0,11.0,9.0,0,0.38461538461538464,0.4,0.43478260869565216,0.375,103.0,88.0,3.9615384615384617,3.8260869565217392,40.0,28.0,4.0,3.5
20110429,CLE,DET,9,5,25.0,26.0,13.0,14.0,1,0.6666666666666666,0.8333333333333334,0.48,0.46153846153846156,129.0,106.0,5.375,4.24,76.0,60.0,6.333333333333333,4.615384615384615
20110429,KCA,MIN,4,3,26.0,25.0,15.0,15.0,1,0.48,0.6428571428571429,0.375,0.35714285714285715,120.0,77.0,4.8,3.2083333333333335,71.0,43.0,5.071428571428571,3.0714285714285716
20110429,NYA,TOR,3,5,23.0,26.0,16.0,15.0,0,0.6363636363636364,0.6666666666666666,0.48,0.42857142857142855,126.0,116.0,5.7272727272727275,4.64,79.0,63.0,5.266666666666667,4.5
20110429,OAK,TEX,3,1,26.0,26.0,10.0,10.0,1,0.48,0.4444444444444444,0.6,0.4444444444444444,85.0,128.0,3.4,5.12,34.0,36.0,3.7777777777777777,4.0
20110429,TBA,ANA,5,8,26.0,26.0,14.0,13.0,0,0.56,0.46153846153846156,0.56,0.6666666666666666,108.0,99.0,4.32,3.96,35.0,63.0,2.6923076923076925,5.25
20110430,ARI,CHN,3,5,26.0,26.0,15.0,12.0,0,0.44,0.5,0.44,0.45454545454545453,124.0,101.0,4.96,4.04,83.0,47.0,5.928571428571429,4.2727272727272725
20110430,ATL,SLN,2,3,28.0,27.0,11.0,15.0,0,0.48148148148148145,0.4,0.5769230769230769,0.6428571428571429,108.0,141.0,4.0,5.423076923076923,32.0,100.0,3.2,7.142857142857143
20110430,CIN,FLO,4,3,27.0,25.0,15.0,10.0,1,0.5,0.5,0.6666666666666666,0.6666666666666666,138.0,106.0,5.3076923076923075,4.416666666666667,84.0,36.0,6.0,4.0
20110430,COL,PIT,4,1,25.0,27.0,12.0,15.0,1,0.6666666666666666,0.5454545454545454,0.46153846153846156,0.5714285714285714,115.0,90.0,4.791666666666667,3.4615384615384617,50.0,55.0,4.545454545454546,3.9285714285714284
20110430,HOU,MIL,2,1,27.0,26.0,15.0,13.0,1,0.34615384615384615,0.35714285714285715,0.52,0.4166666666666667,115.0,117.0,4.423076923076923,4.68,67.0,52.0,4.785714285714286,4.333333333333333
20110430,LAN,SDN,2,5,28.0,27.0,14.0,12.0,0,0.5185185185185185,0.6153846153846154,0.34615384615384615,0.45454545454545453,109.0,72.0,4.037037037037037,2.769230769230769,43.0,39.0,3.3076923076923075,3.5454545454545454
20110430,PHI,NYN,2,1,26.0,27.0,13.0,14.0,1,0.68,0.6666666666666666,0.4230769230769231,0.46153846153846156,118.0,117.0,4.72,4.5,66.0,54.0,5.5,4.153846153846154
20110430,WAS,SFN,1,2,26.0,26.0,14.0,17.0,0,0.48,0.5384615384615384,0.48,0.5,97.0,95.0,3.88,3.8,48.0,67.0,3.6923076923076925,4.1875
20110430,BOS,SEA,0,2,26.0,28.0,11.0,15.0,0,0.44,0.5,0.4444444444444444,0.5,107.0,107.0,4.28,3.962962962962963,55.0,59.0,5.5,4.214285714285714
20110430,CHA,BAL,2,6,28.0,25.0,12.0,10.0,0,0.37037037037037035,0.36363636363636365,0.4583333333333333,0.4444444444444444,107.0,98.0,3.962962962962963,4.083333333333333,44.0,38.0,4.0,4.222222222222222
20110430,CLE,DET,3,2,26.0,27.0,14.0,15.0,1,0.68,0.8461538461538461,0.46153846153846156,0.42857142857142855,138.0,111.0,5.52,4.269230769230769,85.0,65.0,6.538461538461538,4.642857142857143
20110430,KCA,MIN,11,2,27.0,26.0,16.0,16.0,1,0.5,0.6666666666666666,0.36,0.3333333333333333,124.0,80.0,4.769230769230769,3.2,75.0,46.0,5.0,3.066666666666667
20110430,NYA,TOR,5,4,24.0,27.0,17.0,16.0,1,0.6086956521739131,0.625,0.5,0.4666666666666667,129.0,121.0,5.608695652173913,4.653846153846154,82.0,68.0,5.125,4.533333333333333
20110430,OAK,TEX,2,11,27.0,27.0,11.0,11.0,0,0.5,0.5,0.5769230769230769,0.4,88.0,129.0,3.3846153846153846,4.961538461538462,37.0,37.0,3.7,3.7
20110430,TBA,ANA,2,1,27.0,27.0,15.0,14.0,1,0.5384615384615384,0.42857142857142855,0.5769230769230769,0.6923076923076923,113.0,107.0,4.346153846153846,4.115384615384615,40.0,71.0,2.857142857142857,5.461538461538462
20110501,ARI,CHN,4,3,27.0,27.0,16.0,13.0,1,0.4230769230769231,0.4666666666666667,0.46153846153846156,0.5,127.0,106.0,4.884615384615385,4.076923076923077,86.0,52.0,5.733333333333333,4.333333333333333
20110501,ATL,SLN,6,5,29.0,28.0,12.0,16.0,1,0.4642857142857143,0.36363636363636365,0.5925925925925926,0.6666666666666666,110.0,144.0,3.9285714285714284,5.333333333333333,34.0,103.0,3.090909090909091,6.866666666666666
20110501,CIN,FLO,5,9,28.0,26.0,16.0,11.0,0,0.5185185185185185,0.5333333333333333,0.64,0.6,142.0,109.0,5.2592592592592595,4.36,88.0,39.0,5.866666666666666,3.9
20110501,COL,PIT,4,8,26.0,28.0,13.0,16.0,0,0.68,0.5833333333333334,0.4444444444444444,0.5333333333333333,119.0,91.0,4.76,3.3703703703703702,54.0,56.0,4.5,3.7333333333333334
20110501,HOU,MIL,5,0,28.0,27.0,16.0,14.0,1,0.37037037037037035,0.4,0.5,0.38461538461538464,117.0,118.0,4.333333333333333,4.538461538461538,69.0,53.0,4.6,4.076923076923077
20110501,LAN,SDN,0,7,29.0,28.0,15.0,13.0,0,0.5,0.5714285714285714,0.37037037037037035,0.5,111.0,77.0,3.9642857142857144,2.8518518518518516,45.0,44.0,3.2142857142857144,3.6666666666666665
20110501,PHI,NYN,1,2,27.0,28.0,14.0,15.0,0,0.6923076923076923,0.6923076923076923,0.4074074074074074,0.42857142857142855,120.0,118.0,4.615384615384615,4.37037037037037,68.0,55.0,5.230769230769231,3.9285714285714284
20110501,WAS,SFN,5,2,27.0,27.0,15.0,18.0,1,0.46153846153846156,0.5,0.5,0.5294117647058824,98.0,97.0,3.769230769230769,3.730769230769231,49.0,69.0,3.5,4.0588235294117645
20110501,BOS,SEA,3,2,27.0,29.0,12.0,16.0,1,0.4230769230769231,0.45454545454545453,0.4642857142857143,0.5333333333333333,107.0,109.0,4.115384615384615,3.892857142857143,55.0,61.0,5.0,4.066666666666666
20110501,CHA,BAL,4,6,29.0,26.0,13.0,11.0,0,0.35714285714285715,0.3333333333333333,0.48,0.5,109.0,104.0,3.892857142857143,4.16,46.0,44.0,3.8333333333333335,4.4
20110501,CLE,DET,5,4,27.0,28.0,15.0,16.0,1,0.6923076923076923,0.8571428571428571,0.4444444444444444,0.4,141.0,113.0,5.423076923076923,4.185185185185185,88.0,67.0,6.285714285714286,4.466666666666667
20110501,KCA,MIN,10,3,28.0,27.0,17.0,17.0,1,0.5185185185185185,0.6875,0.34615384615384615,0.3125,135.0,82.0,5.0,3.1538461538461537,86.0,48.0,5.375,3.0
20110501,NYA,TOR,5,2,25.0,28.0,18.0,17.0,1,0.625,0.6470588235294118,0.48148148148148145,0.4375,134.0,125.0,5.583333333333333,4.62962962962963,87.0,72.0,5.117647058823529,4.5
20110501,OAK,TEX,7,2,28.0,28.0,12.0,12.0,1,0.48148148148148145,0.45454545454545453,0.5925925925925926,0.45454545454545453,90.0,140.0,3.3333333333333335,5.185185185185185,39.0,48.0,3.5454545454545454,4.363636363636363
20110501,TBA,ANA,5,6,28.0,28.0,16.0,15.0,0,0.5555555555555556,0.4666666666666667,0.5555555555555556,0.6428571428571429,115.0,108.0,4.2592592592592595,4.0,42.0,72.0,2.8,5.142857142857143
20110502,ATL,MIL,6,2,30.0,28.0,13.0,15.0,1,0.4827586206896552,0.4166666666666667,0.48148148148148145,0.35714285714285715,116.0,118.0,4.0,4.37037037037037,40.0,53.0,3.3333333333333335,3.7857142857142856
20110502,LAN,CHN,5,2,30.0,28.0,16.0,14.0,1,0.4827586206896552,0.5333333333333333,0.4444444444444444,0.46153846153846156,111.0,109.0,3.8275862068965516,4.037037037037037,45.0,55.0,3.0,4.230769230769231
20110502,SDN,PIT,3,4,29.0,29.0,16.0,17.0,0,0.39285714285714285,0.26666666666666666,0.4642857142857143,0.5625,84.0,99.0,3.0,3.5357142857142856,33.0,64.0,2.2,4.0
20110502,SLN,FLO,5,6,29.0,27.0,13.0,12.0,0,0.5714285714285714,0.5,0.6538461538461539,0.6363636363636364,149.0,118.0,5.321428571428571,4.538461538461538,41.0,48.0,3.4166666666666665,4.363636363636363
20110502,WAS,SFN,2,0,28.0,28.0,16.0,19.0,1,0.48148148148148145,0.5333333333333333,0.48148148148148145,0.5,103.0,99.0,3.814814814814815,3.6666666666666665,54.0,71.0,3.6,3.9444444444444446
20110502,BOS,ANA,9,5,28.0,29.0,13.0,16.0,1,0.4444444444444444,0.5,0.5714285714285714,0.6666666666666666,110.0,114.0,4.074074074074074,4.071428571428571,58.0,78.0,4.833333333333333,5.2
20110502,CHA,BAL,6,2,30.0,27.0,14.0,12.0,1,0.3448275862068966,0.3076923076923077,0.5,0.5454545454545454,113.0,110.0,3.896551724137931,4.230769230769231,50.0,50.0,3.8461538461538463,4.545454545454546
20110502,DET,NYA,3,5,29.0,26.0,13.0,8.0,0,0.42857142857142855,0.5,0.64,0.5714285714285714,117.0,139.0,4.178571428571429,5.56,46.0,47.0,3.8333333333333335,6.714285714285714
20110502,OAK,TEX,5,4,29.0,29.0,13.0,13.0,1,0.5,0.5,0.5714285714285714,0.4166666666666667,97.0,142.0,3.4642857142857144,5.071428571428571,46.0,50.0,3.8333333333333335,4.166666666666667
20110503,ARI,COL,4,3,28.0,27.0,17.0,14.0,1,0.4444444444444444,0.5,0.6538461538461539,0.7692307692307693,131.0,123.0,4.851851851851852,4.730769230769231,90.0,65.0,5.625,5.0
20110503,CIN,HOU,4,10,29.0,29.0,17.0,13.0,0,0.5,0.5,0.39285714285714285,0.3333333333333333,147.0,122.0,5.25,4.357142857142857,93.0,48.0,5.8125,4.0
20110503,LAN,CHN,1,4,31.0,29.0,17.0,15.0,0,0.5,0.5625,0.42857142857142855,0.42857142857142855,116.0,111.0,3.8666666666666667,3.9642857142857144,50.0,57.0,3.125,4.071428571428571
20110503,NYN,SFN,6,7,29.0,29.0,14.0,20.0,0,0.42857142857142855,0.38461538461538464,0.4642857142857143,0.47368421052631576,120.0,99.0,4.285714285714286,3.5357142857142856,63.0,71.0,4.846153846153846,3.736842105263158
20110503,PHI,WAS,4,1,28.0,29.0,15.0,13.0,1,0.6666666666666666,0.6428571428571429,0.5,0.4166666666666667,121.0,105.0,4.481481481481482,3.75,69.0,49.0,4.928571428571429,4.083333333333333
20110503,SDN,PIT,6,5,30.0,30.0,17.0,18.0,1,0.3793103448275862,0.25,0.4827586206896552,0.5882352941176471,87.0,103.0,3.0,3.5517241379310347,36.0,68.0,2.25,4.0
20110503,SLN,FLO,7,5,30.0,28.0,14.0,13.0,1,0.5517241379310345,0.46153846153846156,0.6666666666666666,0.6666666666666666,154.0,124.0,5.310344827586207,4.592592592592593,46.0,54.0,3.5384615384615383,4.5
20110503,BOS,ANA,7,3,29.0,30.0,14.0,17.0,1,0.4642857142857143,0.5384615384615384,0.5517241379310345,0.625,119.0,119.0,4.25,4.103448275862069,67.0,83.0,5.153846153846154,5.1875
20110503,CHA,MIN,0,1,31.0,28.0,15.0,18.0,0,0.36666666666666664,0.35714285714285715,0.3333333333333333,0.29411764705882354,119.0,85.0,3.966666666666667,3.1481481481481484,56.0,51.0,4.0,3.0
20110503,DET,NYA,4,2,30.0,27.0,14.0,9.0,1,0.41379310344827586,0.46153846153846156,0.6538461538461539,0.625,120.0,144.0,4.137931034482759,5.538461538461538,49.0,52.0,3.769230769230769,6.5
20110503,KCA,BAL,6,5,29.0,28.0,18.0,13.0,1,0.5357142857142857,0.7058823529411765,0.48148148148148145,0.5,145.0,112.0,5.178571428571429,4.148148148148148,96.0,52.0,5.647058823529412,4.333333333333333
20110503,OAK,CLE,1,4,30.0,28.0,14.0,13.0,0,0.5172413793103449,0.5384615384615384,0.7037037037037037,0.5,102.0,146.0,3.5172413793103448,5.407407407407407,51.0,53.0,3.923076923076923,4.416666666666667
20110503,SEA,TEX,4,3,30.0,30.0,14.0,14.0,1,0.4482758620689655,0.38461538461538464,0.5517241379310345,0.38461538461538464,111.0,146.0,3.8275862068965516,5.0344827586206895,48.0,54.0,3.6923076923076925,4.153846153846154
20110503,TBA,TOR,3,2,29.0,29.0,17.0,18.0,1,0.5357142857142857,0.4375,0.4642857142857143,0.4117647058823529,120.0,127.0,4.285714285714286,4.535714285714286,47.0,74.0,2.9375,4.352941176470588
20110504,ARI,COL,4,6,29.0,28.0,18.0,15.0,0,0.4642857142857143,0.5294117647058824,0.6296296296296297,0.7142857142857143,135.0,126.0,4.821428571428571,4.666666666666667,94.0,68.0,5.529411764705882,4.857142857142857
20110504,ATL,MIL,8,3,31.0,29.0,14.0,16.0,1,0.5,0.46153846153846156,0.4642857142857143,0.3333333333333333,122.0,120.0,4.066666666666666,4.285714285714286,46.0,55.0,3.5384615384615383,3.6666666666666665
20110504,ATL,MIL,8,0,32.0,30.0,15.0,17.0,1,0.5161290322580645,0.5,0.4482758620689655,0.3125,130.0,123.0,4.193548387096774,4.241379310344827,54.0,58.0,3.857142857142857,3.625
20110504,CIN,HOU,3,2,30.0,30.0,18.0,14.0,1,0.4827586206896552,0.47058823529411764,0.41379310344827586,0.38461538461538464,151.0,132.0,5.206896551724138,4.551724137931035,97.0,58.0,5.705882352941177,4.461538461538462
20110504,LAN,CHN,1,5,32.0,30.0,18.0,16.0,0,0.4838709677419355,0.5294117647058824,0.4482758620689655,0.4666666666666667,117.0,115.0,3.774193548387097,3.9655172413793105,51.0,61.0,3.0,4.066666666666666
20110504,NYN,SFN,0,2,30.0,30.0,15.0,21.0,0,0.41379310344827586,0.35714285714285715,0.4827586206896552,0.5,126.0,106.0,4.344827586206897,3.6551724137931036,69.0,78.0,4.928571428571429,3.9
20110504,PHI,WAS,7,4,29.0,30.0,16.0,14.0,1,0.6785714285714286,0.6666666666666666,0.4827586206896552,0.38461538461538464,125.0,106.0,4.464285714285714,3.6551724137931036,73.0,50.0,4.866666666666666,3.8461538461538463
20110504,SDN,PIT,4,7,31.0,31.0,18.0,19.0,0,0.4,0.29411764705882354,0.4666666666666667,0.5555555555555556,93.0,108.0,3.1,3.6,42.0,73.0,2.4705882352941178,4.055555555555555
20110504,SLN,FLO,7,8,31.0,29.0,15.0,14.0,0,0.5666666666666667,0.5,0.6428571428571429,0.6153846153846154,161.0,129.0,5.366666666666666,4.607142857142857,53.0,59.0,3.7857142857142856,4.538461538461538
20110504,BOS,ANA,3,5,30.0,31.0,15.0,18.0,0,0.4827586206896552,0.5714285714285714,0.5333333333333333,0.5882352941176471,126.0,122.0,4.344827586206897,4.066666666666666,74.0,86.0,5.285714285714286,5.0588235294117645
20110504,CHA,MIN,2,3,32.0,29.0,16.0,19.0,0,0.3548387096774194,0.3333333333333333,0.35714285714285715,0.3333333333333333,119.0,86.0,3.838709677419355,3.0714285714285716,56.0,52.0,3.7333333333333334,2.888888888888889
20110504,DET,NYA,4,0,31.0,28.0,15.0,10.0,1,0.43333333333333335,0.5,0.6296296296296297,0.5555555555555556,124.0,146.0,4.133333333333334,5.407407407407407,53.0,54.0,3.7857142857142856,6.0
20110504,KCA,BAL,2,3,30.0,29.0,19.0,14.0,0,0.5517241379310345,0.7222222222222222,0.4642857142857143,0.46153846153846156,151.0,117.0,5.206896551724138,4.178571428571429,102.0,57.0,5.666666666666667,4.384615384615385
20110504,OAK,CLE,3,1,31.0,29.0,15.0,14.0,1,0.5,0.5,0.7142857142857143,0.5384615384615384,103.0,150.0,3.433333333333333,5.357142857142857,52.0,57.0,3.7142857142857144,4.384615384615385
20110504,SEA,TEX,2,5,31.0,31.0,15.0,15.0,0,0.4666666666666667,0.42857142857142855,0.5333333333333333,0.35714285714285715,115.0,149.0,3.8333333333333335,4.966666666666667,52.0,57.0,3.7142857142857144,4.071428571428571
20110504,TBA,TOR,2,3,30.0,30.0,18.0,19.0,0,0.5517241379310345,0.47058823529411764,0.4482758620689655,0.3888888888888889,123.0,129.0,4.241379310344827,4.448275862068965,50.0,76.0,2.9411764705882355,4.222222222222222
20110505,ARI,COL,3,2,30.0,29.0,19.0,16.0,1,0.4482758620689655,0.5,0.6428571428571429,0.7333333333333333,139.0,132.0,4.793103448275862,4.714285714285714,98.0,74.0,5.444444444444445,4.933333333333334
20110505,ATL,MIL,2,1,33.0,31.0,16.0,18.0,1,0.53125,0.5333333333333333,0.43333333333333335,0.29411764705882354,138.0,123.0,4.3125,4.1,62.0,58.0,4.133333333333334,3.411764705882353
20110505,CIN,HOU,10,4,31.0,31.0,19.0,15.0,1,0.5,0.5,0.4,0.35714285714285715,154.0,134.0,5.133333333333334,4.466666666666667,100.0,60.0,5.555555555555555,4.285714285714286
20110505,NYN,SFN,5,2,31.0,31.0,16.0,22.0,1,0.4,0.3333333333333333,0.5,0.5238095238095238,126.0,108.0,4.2,3.6,69.0,80.0,4.6,3.8095238095238093
20110505,PHI,WAS,7,3,30.0,31.0,17.0,15.0,1,0.6896551724137931,0.6875,0.4666666666666667,0.35714285714285715,132.0,110.0,4.551724137931035,3.6666666666666665,80.0,54.0,5.0,3.857142857142857
20110505,SLN,FLO,6,3,32.0,30.0,16.0,15.0,1,0.5483870967741935,0.4666666666666667,0.6551724137931034,0.6428571428571429,168.0,137.0,5.419354838709677,4.724137931034483,60.0,67.0,4.0,4.785714285714286
20110505,BOS,ANA,0,11,31.0,32.0,16.0,19.0,0,0.4666666666666667,0.5333333333333333,0.5483870967741935,0.6111111111111112,129.0,127.0,4.3,4.096774193548387,77.0,91.0,5.133333333333334,5.055555555555555
20110505,DET,NYA,6,3,32.0,29.0,16.0,11.0,1,0.45161290322580644,0.5333333333333333,0.6071428571428571,0.5,128.0,146.0,4.129032258064516,5.214285714285714,57.0,54.0,3.8,5.4
20110505,KCA,BAL,9,1,31.0,30.0,20.0,15.0,1,0.5333333333333333,0.6842105263157895,0.4827586206896552,0.5,153.0,120.0,5.1,4.137931034482759,104.0,60.0,5.473684210526316,4.285714285714286
20110505,OAK,CLE,3,4,32.0,30.0,16.0,15.0,0,0.5161290322580645,0.5333333333333333,0.6896551724137931,0.5,106.0,151.0,3.4193548387096775,5.206896551724138,55.0,58.0,3.6666666666666665,4.142857142857143
20110505,SEA,TEX,3,1,32.0,32.0,16.0,16.0,1,0.45161290322580644,0.4,0.5483870967741935,0.4,117.0,154.0,3.774193548387097,4.967741935483871,54.0,62.0,3.6,4.133333333333334
20110505,TBA,TOR,3,1,31.0,31.0,19.0,20.0,1,0.5333333333333333,0.4444444444444444,0.4666666666666667,0.42105263157894735,125.0,132.0,4.166666666666667,4.4,52.0,79.0,2.888888888888889,4.157894736842105
20110506,CHN,CIN,4,5,31.0,32.0,15.0,13.0,0,0.4666666666666667,0.42857142857142855,0.5161290322580645,0.5,120.0,164.0,4.0,5.290322580645161,54.0,54.0,3.857142857142857,4.5
20110506,FLO,WAS,2,3,31.0,32.0,16.0,16.0,0,0.6333333333333333,0.6666666666666666,0.45161290322580644,0.3333333333333333,140.0,113.0,4.666666666666667,3.6451612903225805,70.0,57.0,4.666666666666667,3.8
20110506,NYN,LAN,6,3,32.0,33.0,17.0,15.0,1,0.41935483870967744,0.375,0.46875,0.42857142857142855,131.0,118.0,4.225806451612903,3.6875,74.0,66.0,4.625,4.714285714285714
20110506,PHI,ATL,0,5,31.0,34.0,18.0,18.0,0,0.7,0.7058823529411765,0.5454545454545454,0.5294117647058824,139.0,140.0,4.633333333333334,4.242424242424242,87.0,76.0,5.117647058823529,4.470588235294118
20110506,PIT,HOU,2,3,32.0,32.0,13.0,16.0,0,0.4838709677419355,0.3333333333333333,0.3870967741935484,0.3333333333333333,115.0,138.0,3.7096774193548385,4.451612903225806,35.0,64.0,2.9166666666666665,4.266666666666667
20110506,SDN,ARI,4,3,32.0,31.0,19.0,12.0,1,0.3870967741935484,0.2777777777777778,0.4666666666666667,0.36363636363636365,97.0,142.0,3.129032258064516,4.733333333333333,46.0,41.0,2.5555555555555554,3.727272727272727
20110506,SFN,COL,4,3,32.0,30.0,10.0,17.0,1,0.4838709677419355,0.4444444444444444,0.6206896551724138,0.6875,110.0,134.0,3.5483870967741935,4.620689655172414,28.0,76.0,3.111111111111111,4.75
20110506,SLN,MIL,6,0,33.0,32.0,17.0,19.0,1,0.5625,0.5,0.41935483870967744,0.2777777777777778,174.0,124.0,5.4375,4.0,66.0,59.0,4.125,3.2777777777777777
20110506,ANA,CLE,2,1,33.0,31.0,14.0,16.0,1,0.5625,0.46153846153846156,0.7,0.5333333333333333,138.0,155.0,4.3125,5.166666666666667,36.0,62.0,2.769230769230769,4.133333333333334
20110506,BAL,TBA,2,6,31.0,32.0,16.0,13.0,0,0.4666666666666667,0.4666666666666667,0.5483870967741935,0.6666666666666666,121.0,128.0,4.033333333333333,4.129032258064516,60.0,73.0,4.0,6.083333333333333
20110506,BOS,MIN,2,9,32.0,30.0,17.0,20.0,0,0.45161290322580644,0.5,0.3793103448275862,0.3684210526315789,129.0,89.0,4.161290322580645,3.0689655172413794,77.0,55.0,4.8125,2.8947368421052633
20110506,KCA,OAK,2,3,32.0,33.0,21.0,17.0,0,0.5483870967741935,0.7,0.5,0.5,162.0,109.0,5.225806451612903,3.40625,113.0,51.0,5.65,3.1875
20110506,SEA,CHA,3,2,33.0,33.0,17.0,17.0,1,0.46875,0.4375,0.34375,0.375,120.0,121.0,3.75,3.78125,57.0,63.0,3.5625,3.9375
20110506,TEX,NYA,1,4,33.0,30.0,17.0,12.0,0,0.53125,0.6875,0.5862068965517241,0.45454545454545453,155.0,149.0,4.84375,5.137931034482759,92.0,57.0,5.75,5.181818181818182
20110506,TOR,DET,7,4,32.0,33.0,12.0,17.0,1,0.45161290322580644,0.5454545454545454,0.46875,0.375,133.0,134.0,4.290322580645161,4.1875,53.0,71.0,4.818181818181818,4.4375
20110507,CHN,CIN,3,2,32.0,33.0,16.0,14.0,1,0.45161290322580644,0.4,0.53125,0.5384615384615384,124.0,169.0,4.0,5.28125,58.0,59.0,3.8666666666666667,4.538461538461538
20110507,FLO,WAS,2,5,32.0,33.0,17.0,17.0,0,0.6129032258064516,0.625,0.46875,0.375,142.0,116.0,4.580645161290323,3.625,72.0,60.0,4.5,3.75
20110507,NYN,LAN,4,2,33.0,34.0,18.0,16.0,1,0.4375,0.4117647058823529,0.45454545454545453,0.4,137.0,121.0,4.28125,3.6666666666666665,80.0,69.0,4.705882352941177,4.6
20110507,PHI,ATL,3,0,32.0,35.0,19.0,19.0,1,0.6774193548387096,0.6666666666666666,0.5588235294117647,0.5555555555555556,139.0,145.0,4.483870967741935,4.264705882352941,87.0,81.0,4.833333333333333,4.5
