index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
39,20110626,ARI,DET,3,8,79,37,12,34,10,0.0,0.5443037974683544,0.5155549332959978,0.5050621692654679
120,20110627,ARI,CLE,4,5,80,32,6,35,9,0.0,0.5375,0.5139637566405854,0.5045280057461254
121,20110628,ARI,CLE,6,4,81,33,10,32,8,1.0,0.5432098765432098,0.5165244110617958,0.5053422265444191
122,20110629,ARI,CLE,2,6,82,31,4,39,15,0.0,0.5365853658536586,0.5108978879774322,0.5035090082464408
40,20110701,ARI,OAK,4,5,83,32,6,33,11,0.0,0.5301204819277109,0.5094204289818112,0.5030228223173001
41,20110702,ARI,OAK,4,2,84,33,8,35,10,1.0,0.5357142857142857,0.512014286681804,0.5038379876509963
42,20110703,ARI,OAK,2,7,85,33,7,33,10,0.0,0.5294117647058824,0.5052768979080372,0.501679885072034
43,20110704,ARI,MIL,8,6,86,41,17,37,11,1.0,0.5348837209302325,0.5077715512902251,0.502470630834824
44,20110705,ARI,MIL,7,3,87,36,10,34,8,1.0,0.5402298850574713,0.5127856330032831,0.5040533565352842
45,20110706,ARI,MIL,1,3,88,29,4,29,6,0.0,0.5340909090909091,0.5101770627650277,0.5032098659593561
46,20110707,ARI,SLN,4,1,89,33,6,28,3,1.0,0.5393258426966292,0.5139037586968402,0.5043654889767859
47,20110708,ARI,SLN,7,6,90,36,9,38,11,1.0,0.5444444444444444,0.5149220489977728,0.5046774203326608
48,20110709,ARI,SLN,6,7,91,34,11,39,15,0.0,0.5384615384615384,0.5134614520453559,0.5042121900324963
49,20110710,ARI,SLN,2,4,92,35,10,31,10,0.0,0.532608695652174,0.5109342938545341,0.5034070375374334
123,20110715,ARI,LAN,4,6,93,32,6,35,8,0.0,0.5268817204301075,0.5084027679706257,0.5026110052332644
124,20110716,ARI,LAN,3,2,94,28,5,31,5,1.0,0.5319148936170213,0.5095456694213935,0.5029532240031007
125,20110717,ARI,LAN,4,1,95,28,6,32,5,1.0,0.5368421052631579,0.5130464144519324,0.504019203676953
126,20110718,ARI,MIL,3,0,96,30,8,29,3,1.0,0.5416666666666666,0.5165439327738605,0.5050721022429064
127,20110719,ARI,MIL,3,11,97,31,5,40,14,0.0,0.5360824742268041,0.5069764046098351,0.5021356914137407
128,20110720,ARI,MIL,2,5,98,34,7,37,10,0.0,0.5306122448979592,0.50346016618376,0.5010554827864461
129,20110721,ARI,MIL,4,0,99,30,7,31,6,1.0,0.5353535353535354,0.5080362203271428,0.5024405589889803
130,20110722,ARI,COL,4,8,100,34,9,37,13,0.0,0.53,0.503397469276566,0.5010298588579416
131,20110723,ARI,COL,12,3,101,35,14,32,7,1.0,0.5346534653465347,0.5133606431359324,0.5040473309165193
132,20110724,ARI,COL,7,0,102,35,11,28,5,1.0,0.5392156862745098,0.5209852255225254,0.5063374829712596
50,20110726,ARI,SDN,6,1,103,34,8,32,6,1.0,0.5436893203883495,0.5262975778546712,0.5079175654482999
51,20110727,ARI,SDN,4,3,104,33,7,32,6,1.0,0.5480769230769231,0.5271833655550376,0.50815756214782
52,20110728,ARI,SDN,3,4,105,32,6,31,8,0.0,0.5428571428571428,0.5259005281731177,0.5077464305266131
53,20110729,ARI,LAN,5,9,106,33,6,34,13,0.0,0.5377358490566038,0.5212669683257919,0.5063518715063636
54,20110730,ARI,LAN,6,4,107,34,11,34,8,1.0,0.5420560747663551,0.523145482090491,0.5068975634341617
55,20110731,ARI,LAN,6,3,108,34,10,38,12,1.0,0.5462962962962963,0.5260511177803905,0.5077445931199801
56,20110801,ARI,SFN,5,2,109,34,8,34,8,1.0,0.5504587155963303,0.5289611752360965,0.5085840619563169
57,20110802,ARI,SFN,6,1,110,32,7,33,8,1.0,0.5545454545454546,0.5338767569301279,0.5100132771083389
58,20110803,ARI,SFN,1,8,111,32,6,37,12,0.0,0.5495495495495496,0.5264580310880829,0.5077964430990134
133,20110805,ARI,LAN,4,7,112,33,9,35,11,0.0,0.5446428571428571,0.5231497154811885,0.5068070728376396
134,20110806,ARI,LAN,3,5,113,33,7,37,12,0.0,0.5398230088495575,0.5209697917685013,0.5061482573894293
135,20110807,ARI,LAN,4,3,114,29,5,31,6,1.0,0.543859649122807,0.521815005292421,0.506376970165136
136,20110808,ARI,HOU,1,9,115,30,4,42,16,0.0,0.5391304347826087,0.5137498552849921,0.5040092933464947
137,20110809,ARI,HOU,11,9,116,40,17,42,14,1.0,0.5431034482758621,0.5154105966409948,0.5044966676304353
138,20110810,ARI,HOU,6,3,117,32,9,32,6,1.0,0.5470085470085471,0.5181411127424606,0.5052811594591551
139,20110811,ARI,HOU,8,5,118,38,11,36,13,1.0,0.5508474576271186,0.5207457805644418,0.5060321814471072
140,20110812,ARI,NYN,4,3,119,30,7,34,8,1.0,0.5546218487394958,0.5215457525693185,0.5062466892815616
141,20110813,ARI,NYN,6,4,120,29,7,35,8,1.0,0.5583333333333333,0.5232001268359766,0.5067127941918935
142,20110814,ARI,NYN,5,3,121,33,10,34,8,1.0,0.5619834710743802,0.524869392183396,0.5071776641962583
59,20110816,ARI,PHI,3,2,122,35,8,34,9,1.0,0.5655737704918032,0.5256711336009232,0.5073843876743513
60,20110817,ARI,PHI,2,9,123,28,3,32,12,0.0,0.5609756097560976,0.5190666330211224,0.5054728190349755
61,20110818,ARI,PHI,1,4,124,29,3,31,7,0.0,0.5564516129032258,0.5162705547745922,0.5046541601159257
62,20110819,ARI,ATL,2,4,125,32,6,31,8,0.0,0.552,0.5143855109961191,0.5041021694013766
63,20110820,ARI,ATL,1,8,126,32,5,34,13,0.0,0.5476190476190477,0.5080280284740778,0.5022837450431457
64,20110821,ARI,ATL,0,1,127,29,5,26,5,0.0,0.5433070866141733,0.5071297623094838,0.5020195507070784
65,20110822,ARI,WAS,1,4,128,33,6,30,8,0.0,0.5390625,0.5044364699083733,0.5012525852637043
66,20110823,ARI,WAS,2,0,129,32,6,31,6,1.0,0.5426356589147286,0.5061999388086516,0.5017436354423717
67,20110824,ARI,WAS,4,2,130,34,8,35,9,1.0,0.5461538461538461,0.5079290168640059,0.502223533664026
68,20110825,ARI,WAS,8,1,131,39,14,35,8,1.0,0.549618320610687,0.5139832787366156,0.5039136835802299
143,20110826,ARI,SDN,5,0,132,34,9,35,9,1.0,0.553030303030303,0.5182706592702641,0.5050987051489227
144,20110827,ARI,SDN,3,1,133,30,8,31,5,1.0,0.556390977443609,0.5199400272794672,0.50554656943972
145,20110828,ARI,SDN,6,1,134,32,11,35,7,1.0,0.5597014925373134,0.5241238755065419,0.5066948159276125
146,20110829,ARI,COL,5,1,135,27,8,31,4,1.0,0.562962962962963,0.5274235987593526,0.507591083453736
147,20110830,ARI,COL,9,4,136,38,14,38,13,1.0,0.5661764705882353,0.5313516504840413,0.5086718669778683
148,20110831,ARI,COL,4,2,137,31,9,32,8,1.0,0.5693430656934306,0.5328757826805127,0.5090697261171356
69,20110902,ARI,SFN,2,6,138,31,6,30,7,0.0,0.5652173913043478,0.5293125743256809,0.5080665055958039
70,20110903,ARI,SFN,7,2,139,35,12,33,9,1.0,0.5683453237410072,0.5332410585147718,0.5091323346319678
71,20110904,ARI,SFN,4,1,140,32,7,31,3,1.0,0.5714285714285714,0.5355803600196888,0.5097485707329705
72,20110905,ARI,COL,10,7,141,35,13,36,11,1.0,0.574468085106383,0.5375286944141541,0.5102836193814406
73,20110906,ARI,COL,3,8,142,34,8,34,12,0.0,0.5704225352112676,0.5331618318350966,0.5090701550888844
74,20110907,ARI,COL,5,3,143,42,13,36,8,1.0,0.5734265734265734,0.5345523751404424,0.5094311900378241
149,20110908,ARI,SDN,4,1,144,29,6,33,8,1.0,0.5763888888888888,0.5368089662866595,0.5100207084927142
150,20110909,ARI,SDN,3,2,145,32,10,30,5,1.0,0.5793103448275863,0.5374572737368482,0.5101691905836624
151,20110910,ARI,SDN,6,5,146,37,11,34,10,1.0,0.5821917808219178,0.53792,0.5102806250931298
152,20110911,ARI,SDN,6,7,147,33,7,35,11,0.0,0.5782312925170068,0.5367552227947417,0.5099541230054083
75,20110912,ARI,LAN,7,2,148,33,9,34,6,1.0,0.581081081081081,0.540369453667371,0.5109163742868347
76,20110913,ARI,LAN,5,4,149,35,7,36,8,1.0,0.5838926174496645,0.5408582038463324,0.511028658691535
77,20110914,ARI,LAN,2,3,150,32,5,28,6,0.0,0.58,0.5399361022364217,0.5107494843376134
78,20110916,ARI,SDN,0,2,151,31,5,27,5,0.0,0.5761589403973509,0.5383459071781653,0.5102852500033949
79,20110917,ARI,SDN,1,3,152,29,5,30,8,0.0,0.5723684210526315,0.536703865475368,0.5098148505100805
80,20110918,ARI,SDN,5,1,153,35,12,33,7,1.0,0.5751633986928104,0.5395719840746893,0.5105589378437201
153,20110919,ARI,PIT,1,0,154,29,5,29,2,1.0,0.577922077922078,0.5402999111640292,0.510716294014677
154,20110920,ARI,PIT,3,5,155,37,10,40,14,0.0,0.5741935483870968,0.538549657195238,0.510229053167502
155,20110921,ARI,PIT,8,5,156,32,11,38,11,1.0,0.5769230769230769,0.5404135380527717,0.510716283061924
156,20110923,ARI,SFN,3,1,157,28,6,34,11,1.0,0.5796178343949044,0.5417803254190411,0.5110493241819619
157,20110924,ARI,SFN,15,2,158,36,15,34,9,1.0,0.5822784810126582,0.550790803493725,0.5134461364533424
158,20110925,ARI,SFN,5,2,159,31,9,34,7,1.0,0.5849056603773585,0.5527161186693244,0.5139296135936333
159,20110926,ARI,LAN,2,4,160,32,5,30,6,0.0,0.58125,0.55103596180617,0.5134513994217041
160,20110927,ARI,LAN,7,6,161,39,11,40,12,1.0,0.5838509316770186,0.5512764864799848,0.5135037220131222
161,20110928,ARI,LAN,5,7,162,34,7,37,12,0.0,0.5802469135802469,0.5494121457323374,0.5129959084983885
0,20110331,ATL,WAS,2,0,1,31,5,31,5,1.0,1.0,1.0,1.0
1,20110402,ATL,WAS,3,6,2,35,10,30,10,0.0,0.5,0.4098360655737705,0.43420420792280556
2,20110403,ATL,WAS,11,2,3,39,12,30,4,1.0,0.6666666666666666,0.8,0.7372744503362643
3,20110404,ATL,MIL,2,1,4,33,7,29,5,1.0,0.75,0.8,0.7154044727839844
4,20110405,ATL,MIL,0,1,5,26,2,29,7,0.0,0.6,0.7641509433962265,0.66887429119336
5,20110406,ATL,MIL,4,5,6,33,8,32,11,0.0,0.5,0.6826516220028209,0.6107808336352377
6,20110407,ATL,MIL,2,4,7,33,8,34,10,0.0,0.42857142857142855,0.6147278548559232,0.5656742515009481
81,20110408,ATL,PHI,6,3,8,36,12,34,8,1.0,0.5,0.6502890173410405,0.5853262738581189
82,20110409,ATL,PHI,2,10,9,31,6,39,15,0.0,0.4444444444444444,0.5,0.5
83,20110410,ATL,PHI,0,3,10,30,5,32,8,0.0,0.4,0.4553134726545131,0.476309130166865
84,20110412,ATL,FLO,5,0,11,31,9,30,5,1.0,0.45454545454545453,0.5277563608326908,0.5142399052367314
85,20110413,ATL,FLO,1,5,12,29,2,32,8,0.0,0.4166666666666667,0.4743758212877792,0.48717948717948717
86,20110414,ATL,FLO,5,6,13,34,8,38,13,0.0,0.38461538461538464,0.46633039092055484,0.4832531399873933
87,20110416,ATL,NYN,4,2,14,29,6,32,6,1.0,0.42857142857142855,0.4894748504320851,0.4948858596729544
88,20110416,ATL,NYN,4,0,15,32,11,27,2,1.0,0.4666666666666667,0.5302752293577981,0.5143381212244648
89,20110417,ATL,NYN,2,3,16,31,7,32,8,0.0,0.4375,0.5192236598890942,0.5089030170185098
7,20110418,ATL,LAN,2,4,17,34,7,33,10,0.0,0.4117647058823529,0.5,0.5
8,20110419,ATL,LAN,10,1,18,38,14,32,5,1.0,0.4444444444444444,0.573970927863062,0.5336869016764436
9,20110420,ATL,LAN,1,6,19,27,4,33,11,0.0,0.42105263157894735,0.531219512195122,0.513951332510298
10,20110421,ATL,LAN,3,5,20,41,7,43,11,0.0,0.4,0.5147027027027027,0.5064910765529068
11,20110422,ATL,SFN,4,1,21,31,6,30,3,1.0,0.42857142857142855,0.5354164573495428,0.5153898744201314
12,20110423,ATL,SFN,5,2,22,32,9,34,9,1.0,0.45454545454545453,0.5538965768390386,0.5231782123362494
13,20110424,ATL,SFN,9,6,23,38,8,39,9,1.0,0.4782608695652174,0.5671787186212064,0.5290204552661542
14,20110425,ATL,SDN,3,5,24,46,8,44,7,0.0,0.4583333333333333,0.5524861878453039,0.5224007808675343
15,20110426,ATL,SDN,8,2,25,35,9,35,9,1.0,0.48,0.5823076456678591,0.5350517860308365
16,20110427,ATL,SDN,7,0,26,38,10,30,4,1.0,0.5,0.6154404376465334,0.5489794943732326
90,20110429,ATL,SLN,3,5,27,40,10,40,10,0.0,0.48148148148148145,0.6009892827699918,0.5423015275443167
91,20110430,ATL,SLN,2,3,28,30,6,32,6,0.0,0.4642857142857143,0.5936902016584074,0.538665928108916
92,20110501,ATL,SLN,6,5,29,33,8,32,9,1.0,0.4827586206896552,0.5935074100211715,0.5384160534241371
93,20110502,ATL,MIL,6,2,30,29,10,33,7,1.0,0.5,0.6078079059131003,0.5440634554755873
94,20110504,ATL,MIL,8,3,31,36,13,33,6,1.0,0.5161290322580645,0.6235932253422383,0.550503700093516
95,20110504,ATL,MIL,8,0,32,36,12,28,1,1.0,0.53125,0.6511882373055223,0.5618379511607219
96,20110505,ATL,MIL,2,1,33,31,7,31,6,1.0,0.5454545454545454,0.6532462338354886,0.5618752908883399
17,20110506,ATL,PHI,5,0,34,38,12,29,2,1.0,0.5588235294117647,0.6689681504343122,0.5679068271982899
18,20110507,ATL,PHI,0,3,35,31,5,29,5,0.0,0.5428571428571428,0.65600624024961,0.5615779898497772
19,20110508,ATL,PHI,5,2,36,31,8,36,12,1.0,0.5555555555555556,0.6627588441485758,0.5639057454828551
97,20110510,ATL,WAS,6,7,37,34,9,33,5,0.0,0.5405405405405406,0.6518804243008679,0.5593023697331954
98,20110511,ATL,WAS,3,7,38,38,8,43,13,0.0,0.5263157894736842,0.6332598567206051,0.5514564309144497
99,20110512,ATL,WAS,6,5,39,34,8,35,5,1.0,0.5384615384615384,0.6316558780538735,0.5506264684476613
100,20110513,ATL,PHI,4,5,40,33,10,37,10,0.0,0.525,0.6246664625344474,0.5475691154451697
101,20110514,ATL,PHI,5,3,41,32,9,29,3,1.0,0.5365853658536586,0.6277160391441367,0.5484664625366424
102,20110515,ATL,PHI,3,2,42,31,8,31,4,1.0,0.5476190476190477,0.6287807325639739,0.5484491514748574
103,20110516,ATL,HOU,3,2,43,31,9,32,4,1.0,0.5581395348837209,0.6298110566829951,0.5484271608753357
104,20110517,ATL,HOU,3,1,44,36,7,39,8,1.0,0.5681818181818182,0.634141261124787,0.5496439235582395
20,20110518,ATL,ARI,4,5,45,38,11,41,12,0.0,0.5555555555555556,0.6277533435059689,0.5469561763965285
21,20110519,ATL,ARI,1,2,46,32,5,33,9,0.0,0.5434782608695652,0.6237910342393223,0.5449995676242017
22,20110520,ATL,ANA,0,9,47,31,4,32,10,0.0,0.5319148936170213,0.5953275278343917,0.534235120327264
23,20110521,ATL,ANA,5,4,48,50,17,36,5,1.0,0.5416666666666666,0.5956980649288341,0.534216367454972
24,20110522,ATL,ANA,1,4,49,32,6,30,7,0.0,0.5306122448979592,0.5861848765672455,0.5305168157324478
25,20110524,ATL,PIT,2,0,50,33,8,32,6,1.0,0.54,0.5911518042625221,0.5319929395252304
26,20110525,ATL,PIT,4,2,51,41,9,39,9,1.0,0.5490196078431373,0.5950167348456675,0.5331628339065447
105,20110527,ATL,CIN,1,5,52,32,9,39,10,0.0,0.5384615384615384,0.5829786005973939,0.5287038141564446
106,20110528,ATL,CIN,7,6,53,44,14,48,16,1.0,0.5471698113207547,0.5827586206896552,0.5285994244441778
107,20110529,ATL,CIN,2,1,54,26,5,30,7,1.0,0.5555555555555556,0.5846557690013124,0.5290220466578306
108,20110530,ATL,SDN,2,3,55,36,9,38,10,0.0,0.5454545454545454,0.5810922631361192,0.5275939942065606
109,20110531,ATL,SDN,4,5,56,35,9,39,14,0.0,0.5357142857142857,0.5768474672667252,0.5260311819648781
110,20110601,ATL,SDN,4,3,57,32,10,32,6,1.0,0.543859649122807,0.5779518532670997,0.5262765040805878
27,20110603,ATL,NYN,6,3,58,38,11,34,9,1.0,0.5517241379310345,0.5833457062256587,0.5280224377613317
28,20110604,ATL,NYN,0,5,59,28,4,31,8,0.0,0.5423728813559322,0.5707325794484424,0.5235768717667586
29,20110605,ATL,NYN,4,6,60,33,6,33,10,0.0,0.5333333333333333,0.5645436694271323,0.5214312621828305
30,20110607,ATL,FLO,1,0,61,29,2,29,4,1.0,0.5409836065573771,0.5666755163808209,0.5219539645794389
31,20110608,ATL,FLO,3,2,62,40,10,35,5,1.0,0.5483870967741935,0.5681733283526336,0.5223192957824981
32,20110609,ATL,FLO,3,2,63,32,7,34,7,1.0,0.5555555555555556,0.5696364281730135,0.5226709423916445
33,20110610,ATL,HOU,11,4,64,41,14,37,10,1.0,0.5625,0.5824021817355404,0.5269061860550891
34,20110611,ATL,HOU,6,3,65,41,14,38,10,1.0,0.5692307692307692,0.5871229012149065,0.5283833538616953
35,20110612,ATL,HOU,4,1,66,32,5,33,5,1.0,0.5757575757575758,0.5924172303310786,0.5299741428598921
36,20110613,ATL,HOU,3,8,67,32,6,34,14,0.0,0.5671641791044776,0.5802223073974703,0.5259012055626122
111,20110614,ATL,NYN,3,4,68,33,6,34,9,0.0,0.5588235294117647,0.5770874043652502,0.5247672046340678
112,20110615,ATL,NYN,0,4,69,29,2,32,6,0.0,0.5507246376811594,0.5685014192958987,0.5218441432586853
113,20110616,ATL,NYN,9,8,70,42,14,40,11,1.0,0.5571428571428572,0.5681733283526336,0.5217711366605285
114,20110617,ATL,TEX,2,6,71,31,5,40,12,0.0,0.5492957746478874,0.5595179082723567,0.5189128696881833
115,20110618,ATL,TEX,4,5,72,36,4,40,11,0.0,0.5416666666666666,0.5566353456043249,0.5179350431725397
116,20110619,ATL,TEX,4,2,73,31,7,37,10,1.0,0.547945205479452,0.5597106716052834,0.5188300178319698
117,20110620,ATL,TOR,2,0,74,28,6,30,2,1.0,0.5540540540540541,0.563178622439782,0.5198013254424214
118,20110621,ATL,TOR,5,1,75,32,11,32,5,1.0,0.56,0.5697677569713558,0.5217926234866384
119,20110622,ATL,TOR,5,1,76,30,7,32,6,1.0,0.5657894736842105,0.5761947640928533,0.5237232587171602
37,20110624,ATL,SDN,2,11,77,30,4,37,12,0.0,0.5584415584415584,0.5586206896551724,0.5181854939185064
38,20110625,ATL,SDN,10,1,78,36,12,27,4,1.0,0.5641025641025641,0.5730328197769861,0.5226686630307084
39,20110626,ATL,SDN,1,4,79,29,2,32,11,0.0,0.5569620253164557,0.5672835999402003,0.520764376140539
40,20110627,ATL,SEA,3,1,80,32,5,31,5,1.0,0.5625,0.5702183102328131,0.5215686383002622
41,20110628,ATL,SEA,5,4,81,33,8,36,10,1.0,0.5679012345679012,0.5708275215512313,0.5217000112926607
42,20110629,ATL,SEA,5,3,82,36,10,33,6,1.0,0.573170731707317,0.5731823997329921,0.5223607388118204
120,20110701,ATL,BAL,4,0,83,31,7,28,1,1.0,0.5783132530120482,0.5792305076938263,0.5241155283900382
121,20110702,ATL,BAL,5,4,84,29,7,39,13,1.0,0.5833333333333334,0.5796839152352005,0.5241934218302939
122,20110703,ATL,BAL,4,5,85,35,10,35,11,0.0,0.5764705882352941,0.5769580868054119,0.5232939285030117
123,20110704,ATL,COL,4,1,86,30,7,29,4,1.0,0.5813953488372093,0.5810602554256331,0.5244484030593408
124,20110705,ATL,COL,5,3,87,30,7,36,9,1.0,0.5862068965517241,0.5831453935335491,0.5250142407950413
125,20110706,ATL,COL,9,1,88,36,14,34,7,1.0,0.5909090909090909,0.594021621880768,0.5282971846452206
126,20110707,ATL,COL,6,3,89,37,12,34,6,1.0,0.5955056179775281,0.5972227399813607,0.529211266451858
43,20110708,ATL,PHI,2,3,90,36,6,36,11,0.0,0.5888888888888889,0.5950167348456675,0.5284143576432933
44,20110709,ATL,PHI,4,1,91,37,5,39,6,1.0,0.5934065934065934,0.5987166741979214,0.5294258364134584
45,20110710,ATL,PHI,1,14,92,32,4,42,20,0.0,0.5869565217391305,0.5778096795319405,0.5230914177882804
127,20110715,ATL,WAS,11,1,93,40,13,34,8,1.0,0.5913978494623656,0.5906787273600869,0.5269529995193122
128,20110716,ATL,WAS,2,5,94,30,5,37,9,0.0,0.5851063829787234,0.5855709648863971,0.5253250102106262
129,20110717,ATL,WAS,9,8,95,32,7,37,11,1.0,0.5894736842105263,0.5849323361127927,0.5251547650650285
46,20110718,ATL,COL,7,4,96,39,12,35,9,1.0,0.59375,0.5877123905866675,0.5259526224398874
47,20110719,ATL,COL,3,12,97,35,9,36,14,0.0,0.5876288659793815,0.574014924992625,0.5218387029434953
48,20110720,ATL,COL,2,3,98,34,7,31,6,0.0,0.5816326530612245,0.572200297599793,0.5212130087120213
49,20110721,ATL,COL,9,6,99,38,10,35,10,1.0,0.5858585858585859,0.5746776448656207,0.5219492672503582
50,20110722,ATL,CIN,6,4,100,35,12,31,5,1.0,0.59,0.576274035794379,0.5223808169371216
51,20110723,ATL,CIN,2,11,101,33,6,33,13,0.0,0.5841584158415841,0.5636782927051711,0.5186278416464535
52,20110724,ATL,CIN,3,4,102,32,9,30,7,0.0,0.5784313725490197,0.5618653207920349,0.5180369890736987
130,20110725,ATL,PIT,1,3,103,35,9,29,5,0.0,0.5728155339805825,0.5590611322572568,0.5171414637998907
131,20110726,ATL,PIT,4,3,104,67,15,66,13,1.0,0.5769230769230769,0.5597847748106816,0.5173014433516621
132,20110727,ATL,PIT,2,1,105,38,14,33,7,1.0,0.580952380952381,0.5607947961249053,0.5175193298423568
133,20110728,ATL,PIT,2,5,106,32,11,35,9,0.0,0.5754716981132075,0.5566075573975716,0.5162551941305945
134,20110729,ATL,FLO,5,0,107,30,8,28,3,1.0,0.5794392523364486,0.5623326025080005,0.5178499863977942
135,20110730,ATL,FLO,5,1,108,31,9,32,7,1.0,0.5833333333333334,0.5666921688579843,0.5190505830716264
136,20110731,ATL,FLO,1,3,109,38,13,32,7,0.0,0.5779816513761468,0.5639783797703948,0.5181968154166704
53,20110801,ATL,WAS,3,5,110,33,10,32,8,0.0,0.5727272727272728,0.5609958506224066,0.5172981107908543
54,20110802,ATL,WAS,3,9,111,37,10,38,14,0.0,0.5675675675675675,0.553103833531178,0.5150271381176936
55,20110803,ATL,WAS,6,4,112,34,7,34,7,1.0,0.5714285714285714,0.5548051508795282,0.5154850160390259
56,20110805,ATL,NYN,4,1,113,33,8,32,4,1.0,0.5752212389380531,0.5579436733593856,0.5163233279823413
57,20110806,ATL,NYN,7,11,114,40,13,40,16,0.0,0.5701754385964912,0.552248382923674,0.5147208263615342
58,20110807,ATL,NYN,6,5,115,37,10,38,12,1.0,0.5739130434782609,0.5527210326422974,0.5148338691474083
59,20110808,ATL,FLO,8,5,116,35,11,33,8,1.0,0.5775862068965517,0.5552625645751031,0.5155421127630123
60,20110809,ATL,FLO,4,3,117,42,11,33,4,1.0,0.5811965811965812,0.5559295533019175,0.5156889539719111
61,20110810,ATL,FLO,6,2,118,40,13,32,6,1.0,0.5847457627118644,0.5597631986197645,0.5167342481479219
137,20110812,ATL,CHN,10,4,119,33,11,37,11,1.0,0.5882352941176471,0.5652408665543917,0.5182749610861629
138,20110813,ATL,CHN,4,8,120,39,12,42,14,0.0,0.5833333333333334,0.56022534504279,0.5168381631687485
139,20110814,ATL,CHN,5,6,121,34,7,39,12,0.0,0.5785123966942148,0.5584986400248781,0.5163281164118526
140,20110815,ATL,SFN,5,4,122,36,11,31,5,1.0,0.5819672131147541,0.5589833852343281,0.5164315457484387
141,20110816,ATL,SFN,2,1,123,32,7,36,5,1.0,0.5853658536585366,0.5598257378379533,0.516605542419518
142,20110817,ATL,SFN,5,7,124,37,8,33,11,0.0,0.5806451612903226,0.5570725912340302,0.5158178410054032
143,20110818,ATL,SFN,1,0,125,28,6,30,5,1.0,0.584,0.5580259751063232,0.5160153250542384
144,20110819,ATL,ARI,4,2,126,31,8,32,6,1.0,0.5873015873015873,0.559684340036931,0.5164309764300725
145,20110820,ATL,ARI,8,1,127,34,13,32,5,1.0,0.5905511811023622,0.5661069416117824,0.5181827692356876
146,20110821,ATL,ARI,1,0,128,26,5,29,5,1.0,0.59375,0.5670327416205302,0.5183631155025948
62,20110822,ATL,CHN,3,0,129,32,6,35,9,1.0,0.5968992248062015,0.5697969035991464,0.5190610046423729
63,20110823,ATL,CHN,5,4,130,35,9,38,10,1.0,0.6,0.5701576897035591,0.5191255794646021
64,20110824,ATL,CHN,2,3,131,30,3,29,5,0.0,0.5954198473282443,0.5688405937938514,0.518706807232623
65,20110825,ATL,CHN,8,3,132,37,11,34,7,1.0,0.5984848484848485,0.5729218346363745,0.5198056011689519
66,20110826,ATL,NYN,0,6,133,28,2,35,14,0.0,0.5939849624060151,0.566755233630625,0.5180634704115836
147,20110830,ATL,WAS,2,9,134,30,5,38,12,0.0,0.5895522388059702,0.5594042622189629,0.5160359235972901
148,20110831,ATL,WAS,3,1,135,31,7,29,3,1.0,0.5925925925925926,0.5610731678780877,0.5164387592832425
149,20110901,ATL,WAS,5,2,136,30,8,33,7,1.0,0.5955882352941176,0.563490789746549,0.5170566606561484
150,20110902,ATL,LAN,6,8,137,37,14,33,10,0.0,0.5912408759124088,0.5608063595239141,0.5163222633116447
